Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
27/03/2020 15:52:00,171,0,0,0,1488,254,200.907
27/03/2020 15:54:00,169,0,0,0,1488,254,192.245
27/03/2020 15:56:00,169,0,0,0,1488,254,186.439
27/03/2020 15:58:00,150,0,0,0,1482,254,175.364
27/03/2020 16:00:00,153,0,0,0,1488,254,170.148
27/03/2020 16:02:00,150,0,0,0,1488,254,165.154
27/03/2020 16:04:00,156,0,0,0,1482,254,163.19
27/03/2020 16:06:00,149,0,0,0,1482,254,159.945
27/03/2020 16:08:00,153,0,0,0,1482,254,159.126
27/03/2020 16:10:00,146,0,0,0,1482,254,156.203
27/03/2020 16:12:00,134,0,0,0,1488,254,150.779
27/03/2020 16:14:00,151,0,0,0,1482,254,155.391
27/03/2020 16:16:00,131,0,0,0,1482,254,148.61
27/03/2020 16:18:00,124,0,0,0,1482,254,141.689
27/03/2020 16:20:00,126,0,0,0,1482,254,137.728
27/03/2020 16:22:00,128,0,0,0,1482,254,135.752
27/03/2020 16:24:00,114,0,0,0,1482,254,129.677
27/03/2020 16:26:00,116,0,0,0,1488,254,126.794
27/03/2020 16:28:00,116,0,0,0,1482,254,124.008
27/03/2020 16:30:00,112,0,0,0,1476,254,120.636
27/03/2020 16:32:00,116,0,0,0,1476,254,120.064
27/03/2020 16:34:00,111,0,0,0,1476,254,117.99
27/03/2020 16:36:00,112,0,0,0,1482,254,117.414
27/03/2020 16:38:00,117,0,0,0,1482,254,120.405
27/03/2020 16:40:00,107,0,0,0,1476,254,116.541
27/03/2020 16:42:00,111,0,0,0,1476,254,115.629
27/03/2020 16:44:00,112,0,0,0,1476,254,115.356
27/03/2020 16:46:00,107,0,0,0,1476,254,113.483
27/03/2020 16:48:00,115,0,0,0,1470,254,117.385
27/03/2020 16:50:00,110,0,0,0,1476,254,116.178
27/03/2020 16:52:00,100,0,0,0,1476,254,111.669
27/03/2020 16:54:00,97,0,0,0,1470,254,107.195
27/03/2020 16:56:00,100,0,0,0,1470,254,105.51
27/03/2020 16:58:00,96,0,0,0,1488,254,104.295
27/03/2020 17:00:00,85,0,0,0,1470,254,97.6722
27/03/2020 17:02:00,83,0,0,0,1488,254,94.5489
27/03/2020 17:04:00,84,0,0,0,1476,254,91.2524
27/03/2020 17:06:00,75,0,0,0,1488,254,87.2158
27/03/2020 17:08:00,73,0,0,0,1488,254,83.3313
27/03/2020 17:10:00,69,0,0,0,1488,254,79.3649
27/03/2020 17:12:00,75,0,0,0,1488,254,78.75
27/03/2020 17:14:00,73,0,0,0,1488,254,77.6566
27/03/2020 17:16:00,69,0,0,0,1488,254,75.561
27/03/2020 17:18:00,69,0,0,0,1488,254,74.1562
27/03/2020 17:20:00,63,0,0,0,1494,254,71.4575
27/03/2020 17:22:00,64,0,0,0,1488,254,69.5099
27/03/2020 17:24:00,55,0,0,0,1488,254,65.3307
27/03/2020 17:26:00,59,0,0,0,1482,254,63.6343
27/03/2020 17:28:00,58,0,0,0,1488,254,62.5869
27/03/2020 17:30:00,56,0,0,0,1488,254,61.0307
27/03/2020 17:32:00,58,0,0,0,1488,254,60.6689
27/03/2020 17:34:00,55,0,0,0,1488,254,59.4044
27/03/2020 17:36:00,53,0,0,0,1476,254,57.4087
27/03/2020 17:38:00,51,0,0,0,1488,254,56.1692
27/03/2020 17:40:00,43,0,0,0,1488,254,52.3001
27/03/2020 17:42:00,47,0,0,0,1488,254,51.0693
27/03/2020 17:44:00,40,0,0,0,1488,254,47.8595
27/03/2020 17:46:00,36,0,0,0,1482,254,44.1665
27/03/2020 17:48:00,32,0,0,0,1482,254,40.4631
27/03/2020 17:50:00,37,0,0,0,1482,254,39.6772
27/03/2020 17:52:00,27,0,0,0,1488,254,35.9022
27/03/2020 17:54:00,23,0,0,0,1470,254,31.5154
27/03/2020 17:56:00,20,0,0,0,1476,254,27.9701
27/03/2020 17:58:00,11,0,0,0,1476,254,22.4661
27/03/2020 18:00:00,19,0,0,0,1476,254,21.48
27/03/2020 18:02:00,19,0,0,0,1482,254,20.9036
27/03/2020 18:04:00,-2,0,0,0,1476,254,13.9554
27/03/2020 18:06:00,4,0,0,0,1488,254,10.7933
27/03/2020 18:08:00,-4,0,0,0,1488,254,7.23496
27/03/2020 18:10:00,-3,0,0,0,1488,254,4.84974
27/03/2020 18:12:00,-4,0,0,0,1488,254,3.25088
27/03/2020 18:14:00,-10,0,0,0,1488,254,2.17913
27/03/2020 18:16:00,1,0,0,0,1488,254,1.80138
27/03/2020 18:18:00,0,0,0,0,1488,254,1.2075
27/03/2020 18:20:00,4,0,0,0,1488,254,4.12608
27/03/2020 18:22:00,2,0,0,0,1488,254,3.44713
27/03/2020 18:24:00,1,0,0,0,1488,254,2.65135
27/03/2020 18:26:00,1,0,0,0,1494,254,2.12646
27/03/2020 18:28:00,2,0,0,0,1488,254,2.10103
27/03/2020 18:30:00,0,0,0,0,1488,254,1.40836
27/03/2020 18:32:00,1,0,0,0,1488,254,1.28472
27/03/2020 18:34:00,3,0,0,0,1488,254,3.0955
27/03/2020 18:36:00,1,0,0,0,1488,254,2.41565
27/03/2020 18:38:00,0,0,0,0,1488,254,1.61926
27/03/2020 18:40:00,2,0,0,0,1488,254,2.06556
27/03/2020 18:42:00,4,0,0,0,1494,254,4.14485
27/03/2020 18:44:00,3,0,0,0,1488,254,3.78923
27/03/2020 18:46:00,2,0,0,0,1482,254,3.20835
27/03/2020 18:48:00,1,0,0,0,1482,254,2.48991
27/03/2020 18:50:00,2,0,0,0,1488,254,2.35713
27/03/2020 18:52:00,3,0,0,0,1488,254,3.09816
27/03/2020 18:54:00,1,0,0,0,1488,254,2.41743
27/03/2020 18:56:00,3,0,0,0,1482,254,3.08581
27/03/2020 18:58:00,5,0,0,0,1488,254,5.16154
27/03/2020 19:00:00,4,0,0,0,1494,254,4.84201
27/03/2020 19:02:00,4,0,0,0,1488,254,4.59534
27/03/2020 19:04:00,5,0,0,0,1488,254,5.16525
27/03/2020 19:06:00,4,0,0,0,1488,254,4.82505
27/03/2020 19:08:00,1,0,0,0,1476,254,3.54617
27/03/2020 19:10:00,3,0,0,0,1488,254,3.4184
27/03/2020 19:12:00,3,0,0,0,1482,254,3.30007
27/03/2020 19:14:00,4,0,0,0,1482,254,4.11464
27/03/2020 19:16:00,6,0,0,0,1488,254,6.19487
27/03/2020 19:18:00,2,0,0,0,1488,254,4.83389
27/03/2020 19:20:00,0,0,0,0,1488,254,3.24025
27/03/2020 19:22:00,3,0,0,0,1488,254,3.19401
27/03/2020 19:24:00,3,0,0,0,1482,254,3.15026
27/03/2020 19:26:00,3,0,0,0,1488,254,3.14224
27/03/2020 19:28:00,5,0,0,0,1482,254,5.14084
27/03/2020 19:30:00,3,0,0,0,1488,254,4.48196
27/03/2020 19:32:00,2,0,0,0,1482,254,3.67083
27/03/2020 19:34:00,2,0,0,0,1482,254,3.13922
27/03/2020 19:36:00,2,0,0,0,1494,254,2.80541
27/03/2020 19:38:00,2,0,0,0,1494,254,2.56461
27/03/2020 19:40:00,3,0,0,0,1494,254,3.11114
27/03/2020 19:42:00,2,0,0,0,1494,254,2.76955
27/03/2020 19:44:00,1,0,0,0,1494,254,2.19853
27/03/2020 19:46:00,0,0,0,0,1494,254,1.47372
27/03/2020 19:48:00,5,0,0,0,1494,254,5.17829
27/03/2020 19:50:00,2,0,0,0,1494,254,4.1552
27/03/2020 19:52:00,1,0,0,0,1494,254,3.12736
27/03/2020 19:54:00,1,0,0,0,1494,254,2.43837
27/03/2020 19:56:00,0,0,0,0,1500,254,1.64105
27/03/2020 19:58:00,4,0,0,0,1494,254,4.14376
27/03/2020 20:00:00,2,0,0,0,1500,254,3.47564
27/03/2020 20:02:00,2,0,0,0,1482,254,2.98042
27/03/2020 20:06:00,3,0,0,0,1482,254,3.0875
27/03/2020 20:08:00,4,0,0,0,1476,254,4.09746
27/03/2020 20:10:00,5,0,0,0,1476,254,5.12245
27/03/2020 20:12:00,2,0,0,0,1476,254,4.10953
27/03/2020 20:14:00,2,0,0,0,1482,254,3.44449
27/03/2020 20:16:00,5,0,0,0,1482,254,5.14162
27/03/2020 20:18:00,2,0,0,0,1482,254,4.12512
27/03/2020 20:20:00,4,0,0,0,1482,254,4.12233
27/03/2020 20:22:00,4,0,0,0,1482,254,4.12046
27/03/2020 20:24:00,4,0,0,0,1482,254,4.11921
27/03/2020 20:26:00,4,0,0,0,1482,254,4.11837
27/03/2020 20:28:00,2,0,0,0,1482,254,3.43922
27/03/2020 20:30:00,4,0,0,0,1482,254,4.11499
27/03/2020 20:32:00,2,0,0,0,1482,254,3.43695
27/03/2020 20:34:00,4,0,0,0,1482,254,4.11498
27/03/2020 20:36:00,3,0,0,0,1488,254,3.79153
27/03/2020 20:38:00,3,0,0,0,1482,254,3.54918
27/03/2020 20:40:00,4,0,0,0,1488,254,4.13192
27/03/2020 20:42:00,7,0,0,0,1488,254,7.22565
27/03/2020 20:44:00,4,0,0,0,1488,254,6.20617
27/03/2020 20:46:00,3,0,0,0,1488,254,5.18213
27/03/2020 20:48:00,6,0,0,0,1488,254,6.19748
27/03/2020 20:50:00,5,0,0,0,1488,254,5.85764
27/03/2020 20:52:00,4,0,0,0,1494,254,5.3105
27/03/2020 20:54:00,3,0,0,0,1494,254,4.58586
27/03/2020 20:56:00,5,0,0,0,1488,254,5.16518
27/03/2020 20:58:00,4,0,0,0,1488,254,4.825
27/03/2020 21:00:00,4,0,0,0,1482,254,4.57844
27/03/2020 21:02:00,3,0,0,0,1488,254,4.10345
27/03/2020 21:04:00,3,0,0,0,1488,254,3.77263
27/03/2020 21:06:00,3,0,0,0,1488,254,3.55088
27/03/2020 21:08:00,4,0,0,0,1494,254,4.14855
27/03/2020 21:10:00,2,0,0,0,1494,254,3.46494
27/03/2020 21:12:00,3,0,0,0,1494,254,3.34875
27/03/2020 21:14:00,5,0,0,0,1494,254,5.18294
27/03/2020 21:16:00,4,0,0,0,1488,254,4.82295
27/03/2020 21:18:00,4,0,0,0,1494,254,4.61413
27/03/2020 21:20:00,3,0,0,0,1488,254,4.10253
27/03/2020 21:22:00,2,0,0,0,1494,254,3.44518
27/03/2020 21:24:00,2,0,0,0,1488,254,2.98144
27/03/2020 21:26:00,2,0,0,0,1488,254,2.67986
27/03/2020 21:28:00,4,0,0,0,1494,254,4.14638
27/03/2020 21:30:00,5,0,0,0,1488,254,5.1641
27/03/2020 21:32:00,4,0,0,0,1488,254,4.82427
27/03/2020 21:34:00,4,0,0,0,1494,254,4.61502
27/03/2020 21:36:00,3,0,0,0,1494,254,4.11967
27/03/2020 21:38:00,4,0,0,0,1494,254,4.14992
27/03/2020 21:40:00,6,0,0,0,1494,254,6.21986
27/03/2020 21:42:00,3,0,0,0,1488,254,5.17456
27/03/2020 21:44:00,4,0,0,0,1488,254,4.83129
