Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
06/08/2018 19:26:00,7,0,0,0,1440,254,17.7197
06/08/2018 19:27:00,0,0,0,0,1440,254,16.0334
06/08/2018 19:28:00,0,0,0,0,1440,254,14.5076
06/08/2018 19:29:00,0,0,0,0,1440,254,13.127
06/08/2018 19:30:00,0,0,0,0,1440,254,11.8778
06/08/2018 19:31:00,0,0,0,0,1440,254,10.7475
06/08/2018 19:32:00,0,0,0,0,1440,254,9.72475
06/08/2018 19:33:00,0,0,0,0,1440,254,8.79932
06/08/2018 19:34:00,0,0,0,0,1440,254,7.96195
06/08/2018 19:35:00,0,0,0,0,1440,254,7.20427
06/08/2018 19:36:00,0,0,0,0,1440,254,6.5187
06/08/2018 19:37:00,0,0,0,0,1440,254,5.89836
06/08/2018 19:38:00,0,0,0,0,1440,254,5.33706
06/08/2018 19:39:00,0,0,0,0,1440,254,4.82917
06/08/2018 19:40:00,0,0,0,0,1440,254,4.36961
06/08/2018 19:41:00,0,0,0,0,1440,254,3.95379
06/08/2018 19:42:00,0,0,0,0,1440,254,3.57754
06/08/2018 19:43:00,0,0,0,0,1440,254,3.23709
06/08/2018 19:44:00,0,0,0,0,1440,254,2.92904
06/08/2018 19:45:00,0,0,0,0,1440,254,2.6503
06/08/2018 19:46:00,0,0,0,0,1440,254,2.39809
06/08/2018 19:47:00,0,0,0,0,1440,254,2.16989
06/08/2018 19:48:00,0,0,0,0,1440,254,1.96339
06/08/2018 19:49:00,0,0,0,0,1440,254,1.77655
06/08/2018 19:50:00,0,0,0,0,1440,254,1.60749
06/08/2018 19:51:00,0,0,0,0,1440,254,1.45452
06/08/2018 19:52:00,0,0,0,0,1440,254,1.3161
06/08/2018 19:53:00,0,0,0,0,1440,254,1.19086
06/08/2018 19:54:00,0,0,0,0,1440,254,1.07753
06/08/2018 19:55:00,0,0,0,0,1440,254,0.974992
06/08/2018 19:56:00,0,0,0,0,1440,254,0.88221
06/08/2018 19:57:00,0,0,0,0,1440,254,0.798256
06/08/2018 19:58:00,0,0,0,0,1440,254,0.722292
06/08/2018 19:59:00,0,0,0,0,1440,254,0.653557
06/08/2018 20:00:00,0,0,0,0,1440,254,0.591363
06/08/2018 20:01:00,0,0,0,0,1440,254,0.535087
06/08/2018 20:02:00,0,0,0,0,1440,254,0.484167
06/08/2018 20:03:00,0,0,0,0,1440,254,0.438092
06/08/2018 20:04:00,0,0,0,0,1440,254,0.396402
06/08/2018 20:05:00,0,0,0,0,1440,254,0.35868
06/08/2018 20:06:00,0,0,0,0,1440,254,0.324547
06/08/2018 20:07:00,0,0,0,0,1440,254,0.293662
06/08/2018 20:08:00,0,0,0,0,1440,254,0.265716
06/08/2018 20:09:00,0,0,0,0,1440,254,0.24043
06/08/2018 20:10:00,0,0,0,0,1440,254,0.21755
06/08/2018 20:11:00,0,0,0,0,1440,254,0.196848
06/08/2018 20:12:00,0,0,0,0,1440,254,0.178115
06/08/2018 20:13:00,0,0,0,0,1440,254,0.161165
06/08/2018 20:14:00,0,0,0,0,1440,254,0.145828
06/08/2018 20:15:00,0,0,0,0,1440,254,0.131951
06/08/2018 20:16:00,0,0,0,0,1440,254,0.119394
06/08/2018 20:17:00,0,0,0,0,1440,254,0.108032
06/08/2018 20:18:00,0,0,0,0,1440,254,0.0977516
06/08/2018 20:19:00,0,0,0,0,1440,254,0.0884493
06/08/2018 20:20:00,0,0,0,0,1440,254,0.0800323
06/08/2018 20:21:00,0,0,0,0,1440,254,0.0724162
06/08/2018 20:22:00,0,0,0,0,1440,254,0.0655249
06/08/2018 20:23:00,0,0,0,0,1440,254,0.0592894
06/08/2018 20:24:00,0,0,0,0,1440,254,0.0536472
06/08/2018 20:25:00,0,0,0,0,1440,254,0.048542
06/08/2018 20:26:00,0,0,0,0,1440,254,0.0439226
06/08/2018 20:27:00,0,0,0,0,1440,254,0.0397428
06/08/2018 20:28:00,0,0,0,0,1440,254,0.0359608
06/08/2018 20:29:00,0,0,0,0,1440,254,0.0325387
06/08/2018 20:30:00,0,0,0,0,1440,254,0.0294422
06/08/2018 20:31:00,0,0,0,0,1440,254,0.0266404
06/08/2018 20:32:00,0,0,0,0,1440,254,0.0241053
06/08/2018 20:33:00,0,0,0,0,1440,254,0.0218113
06/08/2018 20:34:00,0,0,0,0,1440,254,0.0197357
06/08/2018 20:35:00,0,0,0,0,1440,254,0.0178576
06/08/2018 20:36:00,0,0,0,0,1440,254,0.0161582
06/08/2018 20:37:00,0,0,0,0,1440,254,0.0146206
06/08/2018 20:38:00,0,0,0,0,1440,254,0.0132292
06/08/2018 20:39:00,0,0,0,0,1440,254,0.0119703
06/08/2018 20:40:00,0,0,0,0,1440,254,0.0108312
