Date,Solar,Grid IE,Pilot,Charge Power,Min Charge Power,State,Smoothed Available
27/03/2020 15:50:00,165,0,0,0,1488,254,297.006
27/03/2020 15:52:00,171,0,0,0,1488,254,275.199
27/03/2020 15:54:00,169,0,0,0,1488,254,256.969
27/03/2020 15:56:00,169,0,0,0,1488,254,242.044
27/03/2020 15:58:00,150,0,0,0,1482,254,225.353
27/03/2020 16:00:00,153,0,0,0,1488,254,213.909
27/03/2020 16:02:00,150,0,0,0,1488,254,203.231
27/03/2020 16:04:00,156,0,0,0,1482,254,194.823
27/03/2020 16:06:00,149,0,0,0,1482,254,187.305
27/03/2020 16:08:00,153,0,0,0,1482,254,181.895
27/03/2020 16:10:00,146,0,0,0,1482,254,176.16
27/03/2020 16:12:00,134,0,0,0,1488,254,169.912
27/03/2020 16:14:00,151,0,0,0,1482,254,166.721
27/03/2020 16:16:00,131,0,0,0,1482,254,160.938
27/03/2020 16:18:00,124,0,0,0,1482,254,154.898
27/03/2020 16:20:00,126,0,0,0,1482,254,150.326
27/03/2020 16:22:00,128,0,0,0,1482,254,146.956
27/03/2020 16:24:00,114,0,0,0,1482,254,141.585
27/03/2020 16:26:00,116,0,0,0,1488,254,138.117
27/03/2020 16:28:00,116,0,0,0,1482,254,134.265
27/03/2020 16:30:00,112,0,0,0,1476,254,130.292
27/03/2020 16:32:00,116,0,0,0,1476,254,128.227
27/03/2020 16:34:00,111,0,0,0,1476,254,125.607
27/03/2020 16:36:00,112,0,0,0,1482,254,124.151
27/03/2020 16:38:00,117,0,0,0,1482,254,123.473
27/03/2020 16:40:00,107,0,0,0,1476,254,120.563
27/03/2020 16:42:00,111,0,0,0,1476,254,119.332
27/03/2020 16:44:00,112,0,0,0,1476,254,118.511
27/03/2020 16:46:00,107,0,0,0,1476,254,116.909
27/03/2020 16:48:00,115,0,0,0,1470,254,117.393
27/03/2020 16:50:00,110,0,0,0,1476,254,116.944
27/03/2020 16:52:00,100,0,0,0,1476,254,114.326
27/03/2020 16:54:00,97,0,0,0,1470,254,111.171
27/03/2020 16:56:00,100,0,0,0,1470,254,109.524
27/03/2020 16:58:00,96,0,0,0,1488,254,108.75
27/03/2020 17:00:00,85,0,0,0,1470,254,103.689
27/03/2020 17:02:00,83,0,0,0,1488,254,101.48
27/03/2020 17:04:00,84,0,0,0,1476,254,98.0219
27/03/2020 17:06:00,75,0,0,0,1488,254,94.9543
27/03/2020 17:08:00,73,0,0,0,1488,254,91.4158
27/03/2020 17:10:00,69,0,0,0,1488,254,87.7694
27/03/2020 17:12:00,75,0,0,0,1488,254,85.9079
27/03/2020 17:14:00,73,0,0,0,1488,254,84.0092
27/03/2020 17:16:00,69,0,0,0,1488,254,81.7054
27/03/2020 17:18:00,69,0,0,0,1488,254,79.8192
27/03/2020 17:20:00,63,0,0,0,1494,254,77.4622
27/03/2020 17:22:00,64,0,0,0,1488,254,75.1539
27/03/2020 17:24:00,55,0,0,0,1488,254,71.8329
27/03/2020 17:26:00,59,0,0,0,1482,254,69.5815
27/03/2020 17:28:00,58,0,0,0,1488,254,68.0632
27/03/2020 17:30:00,56,0,0,0,1488,254,66.2149
27/03/2020 17:32:00,58,0,0,0,1488,254,65.0763
27/03/2020 17:34:00,55,0,0,0,1488,254,63.5821
27/03/2020 17:36:00,53,0,0,0,1476,254,61.4842
27/03/2020 17:38:00,51,0,0,0,1488,254,60.3012
27/03/2020 17:40:00,43,0,0,0,1488,254,57.4248
27/03/2020 17:42:00,47,0,0,0,1488,254,55.8191
27/03/2020 17:44:00,40,0,0,0,1488,254,53.1933
27/03/2020 17:46:00,36,0,0,0,1482,254,50.0914
27/03/2020 17:48:00,32,0,0,0,1482,254,46.9812
27/03/2020 17:50:00,37,0,0,0,1482,254,45.3675
27/03/2020 17:52:00,27,0,0,0,1488,254,42.3516
27/03/2020 17:54:00,23,0,0,0,1470,254,38.5111
27/03/2020 17:56:00,20,0,0,0,1476,254,35.375
27/03/2020 17:58:00,11,0,0,0,1476,254,31.0064
27/03/2020 18:00:00,19,0,0,0,1476,254,28.9161
27/03/2020 18:02:00,19,0,0,0,1482,254,27.3153
27/03/2020 18:04:00,-2,0,0,0,1476,254,22.2733
27/03/2020 18:06:00,4,0,0,0,1488,254,19.1334
27/03/2020 18:08:00,-4,0,0,0,1488,254,15.6651
27/03/2020 18:10:00,-3,0,0,0,1488,254,12.8255
27/03/2020 18:12:00,-4,0,0,0,1488,254,10.5006
27/03/2020 18:14:00,-10,0,0,0,1488,254,8.59718
27/03/2020 18:16:00,1,0,0,0,1488,254,7.22609
27/03/2020 18:18:00,0,0,0,0,1488,254,5.91622
27/03/2020 18:20:00,4,0,0,0,1488,254,5.59304
27/03/2020 18:22:00,2,0,0,0,1488,254,4.95381
27/03/2020 18:24:00,1,0,0,0,1488,254,4.24315
27/03/2020 18:26:00,1,0,0,0,1494,254,3.67607
27/03/2020 18:28:00,2,0,0,0,1488,254,3.37225
27/03/2020 18:30:00,0,0,0,0,1488,254,2.76096
27/03/2020 18:32:00,1,0,0,0,1488,254,2.4478
27/03/2020 18:34:00,3,0,0,0,1488,254,3.09838
27/03/2020 18:36:00,1,0,0,0,1488,254,2.72405
27/03/2020 18:38:00,0,0,0,0,1488,254,2.23027
27/03/2020 18:40:00,2,0,0,0,1488,254,2.20061
27/03/2020 18:42:00,4,0,0,0,1494,254,4.14519
27/03/2020 18:44:00,3,0,0,0,1488,254,3.9421
27/03/2020 18:46:00,2,0,0,0,1482,254,3.58762
27/03/2020 18:48:00,1,0,0,0,1482,254,3.12385
27/03/2020 18:50:00,2,0,0,0,1488,254,2.94257
27/03/2020 18:52:00,3,0,0,0,1488,254,3.09961
27/03/2020 18:54:00,1,0,0,0,1488,254,2.72506
27/03/2020 18:56:00,3,0,0,0,1482,254,3.08657
27/03/2020 18:58:00,5,0,0,0,1488,254,5.16154
27/03/2020 19:00:00,4,0,0,0,1494,254,4.99522
27/03/2020 19:02:00,4,0,0,0,1488,254,4.82256
27/03/2020 19:04:00,5,0,0,0,1488,254,5.16581
27/03/2020 19:06:00,4,0,0,0,1488,254,4.97866
27/03/2020 19:08:00,1,0,0,0,1476,254,4.22911
27/03/2020 19:10:00,3,0,0,0,1488,254,4.05259
27/03/2020 19:12:00,3,0,0,0,1482,254,3.86427
27/03/2020 19:14:00,4,0,0,0,1482,254,4.11604
27/03/2020 19:16:00,6,0,0,0,1488,254,6.19488
27/03/2020 19:18:00,2,0,0,0,1488,254,5.44656
27/03/2020 19:20:00,0,0,0,0,1488,254,4.45926
27/03/2020 19:22:00,3,0,0,0,1488,254,4.21287
27/03/2020 19:24:00,3,0,0,0,1482,254,3.99497
27/03/2020 19:26:00,3,0,0,0,1488,254,3.84598
27/03/2020 19:28:00,5,0,0,0,1482,254,5.14257
27/03/2020 19:30:00,3,0,0,0,1488,254,4.78936
27/03/2020 19:32:00,2,0,0,0,1482,254,4.2785
27/03/2020 19:34:00,2,0,0,0,1482,254,3.87605
27/03/2020 19:36:00,2,0,0,0,1494,254,3.57527
27/03/2020 19:38:00,2,0,0,0,1494,254,3.30332
27/03/2020 19:40:00,3,0,0,0,1494,254,3.26873
27/03/2020 19:42:00,2,0,0,0,1494,254,3.05234
27/03/2020 19:44:00,1,0,0,0,1494,254,2.68711
27/03/2020 19:46:00,0,0,0,0,1494,254,2.20002
27/03/2020 19:48:00,5,0,0,0,1494,254,5.18009
27/03/2020 19:50:00,2,0,0,0,1494,254,4.61724
27/03/2020 19:52:00,1,0,0,0,1494,254,3.96834
27/03/2020 19:54:00,1,0,0,0,1494,254,3.43707
27/03/2020 19:56:00,0,0,0,0,1500,254,2.82534
27/03/2020 19:58:00,4,0,0,0,1494,254,4.14669
27/03/2020 20:00:00,2,0,0,0,1500,254,3.7863
27/03/2020 20:02:00,2,0,0,0,1482,254,3.43587
27/03/2020 20:06:00,3,0,0,0,1482,254,3.32102
27/03/2020 20:08:00,4,0,0,0,1476,254,4.09804
27/03/2020 20:10:00,5,0,0,0,1476,254,5.12245
27/03/2020 20:12:00,2,0,0,0,1476,254,4.56551
27/03/2020 20:14:00,2,0,0,0,1482,254,4.12623
27/03/2020 20:16:00,5,0,0,0,1482,254,5.14331
27/03/2020 20:18:00,2,0,0,0,1482,254,4.5841
27/03/2020 20:20:00,4,0,0,0,1482,254,4.49936
27/03/2020 20:22:00,4,0,0,0,1482,254,4.42999
27/03/2020 20:24:00,4,0,0,0,1482,254,4.3732
27/03/2020 20:26:00,4,0,0,0,1482,254,4.3267
27/03/2020 20:28:00,2,0,0,0,1482,254,3.91551
27/03/2020 20:30:00,4,0,0,0,1482,254,4.11617
27/03/2020 20:32:00,2,0,0,0,1482,254,3.74315
27/03/2020 20:34:00,4,0,0,0,1482,254,4.11574
27/03/2020 20:36:00,3,0,0,0,1488,254,3.94526
27/03/2020 20:38:00,3,0,0,0,1482,254,3.77675
27/03/2020 20:40:00,4,0,0,0,1488,254,4.13249
27/03/2020 20:42:00,7,0,0,0,1488,254,7.22565
27/03/2020 20:44:00,4,0,0,0,1488,254,6.66511
27/03/2020 20:46:00,3,0,0,0,1488,254,6.01886
27/03/2020 20:48:00,6,0,0,0,1488,254,6.19955
27/03/2020 20:50:00,5,0,0,0,1488,254,6.01232
27/03/2020 20:52:00,4,0,0,0,1494,254,5.69459
27/03/2020 20:54:00,3,0,0,0,1494,254,5.22653
27/03/2020 20:56:00,5,0,0,0,1488,254,5.1985
27/03/2020 20:58:00,4,0,0,0,1488,254,5.00542
27/03/2020 21:00:00,4,0,0,0,1482,254,4.82779
27/03/2020 21:02:00,3,0,0,0,1488,254,4.5306
27/03/2020 21:04:00,3,0,0,0,1488,254,4.27127
27/03/2020 21:06:00,3,0,0,0,1488,254,4.05896
27/03/2020 21:08:00,4,0,0,0,1494,254,4.14981
27/03/2020 21:10:00,2,0,0,0,1494,254,3.77371
27/03/2020 21:12:00,3,0,0,0,1494,254,3.65386
27/03/2020 21:14:00,5,0,0,0,1494,254,5.1837
27/03/2020 21:16:00,4,0,0,0,1488,254,4.97626
27/03/2020 21:18:00,4,0,0,0,1494,254,4.84291
27/03/2020 21:20:00,3,0,0,0,1488,254,4.51105
27/03/2020 21:22:00,2,0,0,0,1494,254,4.08436
27/03/2020 21:24:00,2,0,0,0,1488,254,3.70519
27/03/2020 21:26:00,2,0,0,0,1488,254,3.40817
27/03/2020 21:28:00,4,0,0,0,1494,254,4.1482
27/03/2020 21:30:00,5,0,0,0,1488,254,5.1641
27/03/2020 21:32:00,4,0,0,0,1488,254,4.97725
27/03/2020 21:34:00,4,0,0,0,1494,254,4.84373
27/03/2020 21:36:00,3,0,0,0,1494,254,4.52991
27/03/2020 21:38:00,4,0,0,0,1494,254,4.46105
27/03/2020 21:40:00,6,0,0,0,1494,254,6.22063
27/03/2020 21:42:00,3,0,0,0,1488,254,5.6345
27/03/2020 21:44:00,4,0,0,0,1488,254,5.36238
